property_id,url,area_range,scraped_at
135036,https://www.hemnet.se/salda/lagenhet-1rum-erikslust-mellanheden-malmo-kommun-erikslustvagen-36-f-135036,0-31m²,2025-11-16T18:52:17.228057
5703997628151555826,https://www.hemnet.se/salda/lagenhet-1rum-mollevangen-malmo-kommun-sofielundsvagen-23-b-5703997628151555826,0-31m²,2025-11-16T18:52:17.228065
9131212124396583347,https://www.hemnet.se/salda/lagenhet-1rum-vastra-hamnen-malmo-kommun-vastra-varvsgatan-16-g-9131212124396583347,0-31m²,2025-11-16T18:52:17.228069
7900858326391053233,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-vastra-ryttmastaregatan-23-7900858326391053233,0-31m²,2025-11-16T18:52:17.228072
1472005,https://www.hemnet.se/salda/lagenhet-1rum-sodertorp-malmo-kommun-konsultgatan-22-1472005,0-31m²,2025-11-16T18:52:17.228074
683567,https://www.hemnet.se/salda/lagenhet-1rum-nobeltorget-malmo-kommun-osbygatan-11c-683567,0-31m²,2025-11-16T18:52:17.228077
1189052,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-regementsgatan-23-1189052,0-31m²,2025-11-16T18:52:17.228080
722429,https://www.hemnet.se/salda/lagenhet-1rum-ellstorp-malmo-kommun-idaborgsgatan-57e-722429,0-31m²,2025-11-16T18:52:17.228084
593707,https://www.hemnet.se/salda/lagenhet-1rum-triangeln-city-malmo-kommun-mollevangsgatan-30-a-593707,0-31m²,2025-11-16T18:52:17.228088
1263919,https://www.hemnet.se/salda/lagenhet-1rum-mollevangen-malmo-kommun-angelholmsgatan-5-1263919,0-31m²,2025-11-16T18:52:17.228091
8030503458712849107,https://www.hemnet.se/salda/lagenhet-1rum-blekingsborg-malmo-kommun-blekingsborgsgatan-9-8030503458712849107,0-31m²,2025-11-16T18:52:17.228093
3289864155003531116,https://www.hemnet.se/salda/lagenhet-1rum-kirseberg-malmo-kommun-stubbamollegatan-4a-3289864155003531116,0-31m²,2025-11-16T18:52:17.228095
1110088,https://www.hemnet.se/salda/lagenhet-1rum-malmo-malmo-kommun-serenadgatan-35-1110088,0-31m²,2025-11-16T18:52:17.228097
1360021,https://www.hemnet.se/salda/lagenhet-1rum-limhamn-malmo-kommun-rabygatan-71-1360021,0-31m²,2025-11-16T18:52:17.228099
769738,https://www.hemnet.se/salda/lagenhet-1rum-heleneholm-malmo-kommun-estlandsgatan-5c-769738,0-31m²,2025-11-16T18:52:17.228101
1174051,https://www.hemnet.se/salda/lagenhet-1rum-folkets-park-malmo-kommun-solvesborgsgatan-1-1174051,0-31m²,2025-11-16T18:52:17.228103
655092,https://www.hemnet.se/salda/lagenhet-1rum-blekingsborg-malmo-kommun-per-albin-hanssons-vag-54b-655092,0-31m²,2025-11-16T18:52:17.228106
1451072,https://www.hemnet.se/salda/lagenhet-1rum-sorgenfri-malmo-kommun-abbekasgatan-10-b-1451072,0-31m²,2025-11-16T18:52:17.228108
2604342061537780598,https://www.hemnet.se/salda/lagenhet-1rum-mollevangen-triangeln-malmo-kommun-mollevangsgatan-30a-2604342061537780598,0-31m²,2025-11-16T18:52:17.228111
908834,https://www.hemnet.se/salda/lagenhet-1rum-ostra-sorgenfri-malmo-kommun-bodekullsgatan-37a-908834,0-31m²,2025-11-16T18:52:17.228113
3017045887317256915,https://www.hemnet.se/salda/lagenhet-1rum-erikslust-slottsstaden-malmo-kommun-erikslustvagen-36b-3017045887317256915,0-31m²,2025-11-16T18:52:17.228116
4530590481410736010,https://www.hemnet.se/salda/lagenhet-1rum-dockan-malmo-kommun-lovartsgatan-3-4530590481410736010,0-31m²,2025-11-16T18:52:17.228118
240467,https://www.hemnet.se/salda/lagenhet-1rum-city-triangeln-malmo-kommun-carl-gustafs-vag-26-b-240467,0-31m²,2025-11-16T18:52:17.228121
982182342603043623,https://www.hemnet.se/salda/lagenhet-1rum-blekingsborg-malmo-kommun-per-albin-hanssons-vag-50a-982182342603043623,0-31m²,2025-11-16T18:52:17.228123
1096011,"https://www.hemnet.se/salda/lagenhet-1,5rum-city-malmo-kommun-carlsgatan-7f-1096011",0-31m²,2025-11-16T18:52:17.228126
7802275132484105934,https://www.hemnet.se/salda/lagenhet-1rum-dammfri-malmo-kommun-ribevagen-19b-7802275132484105934,0-31m²,2025-11-16T18:52:17.228128
949431,https://www.hemnet.se/salda/lagenhet-1rum-ellstorp-malmo-kommun-idaborgsgatan-57e-949431,0-31m²,2025-11-16T18:52:17.228130
2357666641130564185,https://www.hemnet.se/salda/lagenhet-1rum-rorsjostaden-malmo-kommun-ehrensvardsgatan-7-2357666641130564185,0-31m²,2025-11-16T18:52:17.228133
7816852879767377667,https://www.hemnet.se/salda/lagenhet-1rum-ostra-sorgenfri-malmo-kommun-baskemollegatan-3b-7816852879767377667,0-31m²,2025-11-16T18:52:17.228135
483792,https://www.hemnet.se/salda/lagenhet-1rum-dammfri-malmo-kommun-bobergsangen-6b-483792,0-31m²,2025-11-16T18:52:17.228138
538830,https://www.hemnet.se/salda/lagenhet-1rum-lorensborg-malmo-kommun-stadiongatan-53b-538830,0-31m²,2025-11-16T18:52:17.228140
1330441,https://www.hemnet.se/salda/lagenhet-1rum-mollevangen-malmo-kommun-bangatan-4-b-1330441,0-31m²,2025-11-16T18:52:17.228142
612804,"https://www.hemnet.se/salda/lagenhet-1rum-malmo,-ostra-sorgenfri-malmo-kommun-branteviksgatan-5-b-612804",0-31m²,2025-11-16T18:52:17.228145
1432887,https://www.hemnet.se/salda/lagenhet-2rum-folkets-park-malmo-kommun-solvesborgsgatan-1-1432887,0-31m²,2025-11-16T18:52:17.228147
247861,https://www.hemnet.se/salda/lagenhet-1rum-karlskronaplan-malmo-kommun-karlshamnsgatan-2-247861,0-31m²,2025-11-16T18:52:17.228150
2086998343961376346,https://www.hemnet.se/salda/lagenhet-1rum-dalaplan-malmo-kommun-bragegatan-9-2086998343961376346,0-31m²,2025-11-16T18:52:17.228152
394910791730754301,https://www.hemnet.se/salda/lagenhet-1rum-varnhem-malmo-kommun-foreningsgatan-70-394910791730754301,0-31m²,2025-11-16T18:52:17.228155
757969,https://www.hemnet.se/salda/lagenhet-1rum-city-triangeln-malmo-kommun-mollevangsgatan-30a-757969,0-31m²,2025-11-16T18:52:17.228157
548505,https://www.hemnet.se/salda/lagenhet-1rum-ribersborg-malmo-kommun-henrik-wranersgatan-1a-548505,0-31m²,2025-11-16T18:52:17.228160
778485,https://www.hemnet.se/salda/lagenhet-1rum-ellstorp-malmo-kommun-idaborgsgatan-57d-778485,0-31m²,2025-11-16T18:52:17.228162
314424,https://www.hemnet.se/salda/lagenhet-1rum-dammfri-slottsstaden-malmo-kommun-angdalavagen-29-314424,0-31m²,2025-11-16T18:52:17.228164
737495,https://www.hemnet.se/salda/lagenhet-1rum-rorsjostaden-malmo-kommun-kungsgatan-27-b-737495,0-31m²,2025-11-16T18:52:17.228167
6933078469739758880,https://www.hemnet.se/salda/lagenhet-1rum-heleneholm-malmo-kommun-estlandsgatan-5d-6933078469739758880,0-31m²,2025-11-16T18:52:17.228170
1345834,https://www.hemnet.se/salda/lagenhet-1rum-slottsstaden-malmo-kommun-kopenhamnsvagen-9-a-1345834,0-31m²,2025-11-16T18:52:17.228172
524962,https://www.hemnet.se/salda/lagenhet-1rum-blekingsborg-malmo-kommun-per-albin-hanssons-vag-54-a-524962,0-31m²,2025-11-16T18:52:17.228174
4380795004209993791,https://www.hemnet.se/salda/lagenhet-1rum-ellstorp-malmo-kommun-idaborgsgatan-57e-4380795004209993791,0-31m²,2025-11-16T18:52:17.228177
687070,https://www.hemnet.se/salda/lagenhet-1rum-nobel-malmo-kommun-nobelvagen-93-b-687070,0-31m²,2025-11-16T18:52:17.228179
1050130,https://www.hemnet.se/salda/lagenhet-1rum-nobeltorget-malmo-kommun-nobelvagen-87-1050130,0-31m²,2025-11-16T18:52:17.228181
